6.58,0.012508981,0.005746268,0.534615815,0.167369366,-1.145985961,1.126877069
6.59,0.011683191,0.005835335,0.534656882,0.19804132,-1.166045547,1.169798613
6.6,0.010864757,0.006067015,0.534785151,0.229821548,-1.19549942,1.18522501
6.61,0.010079945,0.00615925,0.534888148,0.271492958,-1.217738509,1.226998329
6.62,0.009342167,0.006356396,0.535006523,0.302137315,-1.219959736,1.251506925
6.63,0.008602313,0.00644937,0.535142899,0.333002716,-1.246515274,1.294016361
6.64,0.007883792,0.006537363,0.535283327,0.355355829,-1.277118683,1.329817533
6.65,0.007186451,0.006620115,0.53539902,0.378850996,-1.291428685,1.362162709
6.66,0.006511279,0.006697107,0.535516262,0.404748201,-1.306673765,1.390486956
6.67,0.005858948,0.006767806,0.535652339,0.421950042,-1.312972903,1.424072504
6.68,0.005167465,0.006838051,0.535800874,0.431739539,-1.319614768,1.454424143
6.69,0.008402737,0.006180662,0.538343668,0.436993688,-1.416946054,1.50736475
6.7,0.007976752,0.006228925,0.538527191,0.444709271,-1.402891994,1.53409493
6.71,0.007856288,0.006326288,0.538676441,0.431192666,-1.412009001,1.579314828
6.72,0.007488563,0.006366674,0.538868606,0.423210502,-1.390668392,1.58639729
6.73,0.007197857,0.006434728,0.538996935,0.41251868,-1.350435972,1.624313474
6.74,0.006878654,0.006464934,0.539161623,0.40504691,-1.274712324,1.631455302
6.75,0.006625904,0.006518222,0.539261043,0.418599367,-1.18853724,1.667961717
6.76,0.006350989,0.00653822,0.539408386,0.424378246,-1.10251224,1.673267603
6.77,0.006095855,0.006551587,0.53955406,0.421291977,-1.028300405,1.674999952
6.78,0.005858949,0.006558335,0.539687395,0.426463068,-0.96249634,1.66975534
6.79,0.005590512,0.006579412,0.539754152,0.432795614,-0.908106267,1.691880941
6.8,0.005385167,0.006574371,0.539867759,0.432538182,-0.871468365,1.687770009
6.81,0.00514354,0.006572654,0.539953709,0.429356575,-0.84831506,1.704819679
6.82,0.004966792,0.006554523,0.540071666,0.419813395,-0.818932831,1.699836612
6.83,0.004734925,0.006532404,0.540146112,0.399422407,-0.798794508,1.709570646
6.84,0.004583986,0.006501339,0.540239453,0.362294912,-0.768833458,1.699304819
6.85,0.004436785,0.006481324,0.540286243,0.338450015,-0.734381258,1.709739327
6.86,0.004204829,0.006450925,0.540308356,0.322223663,-0.689204216,1.709322333
6.87,0.003759485,0.007035058,0.541107476,0.265430599,-0.649602354,1.68046546
6.88,0.003713042,0.007101086,0.541107595,0.242890239,-0.600614429,1.691048861
6.89,0.003538355,0.007039754,0.541252434,0.244036809,-0.567558944,1.655972123
6.9,0.0033794,0.007140518,0.54117012,0.250143111,-0.539922357,1.656344891
6.91,0.003248291,0.007035943,0.5412727,0.240860626,-0.509734392,1.63262403
6.92,0.003173919,0.007002852,0.541341066,0.228652924,-0.479816079,1.625879526
6.93,0.003092011,0.006916841,0.541410923,0.247560278,-0.452823758,1.599277973
6.94,0.003033255,0.006876237,0.541442633,0.270773053,-0.430160642,1.578165531
6.95,0.002992936,0.006895592,0.541447461,0.282703996,-0.407357931,1.553825855
6.96,0.002950417,0.00684781,0.541453898,0.29096663,-0.368307441,1.544294715
6.97,0.002914611,0.006795339,0.541451871,0.294102639,-0.360336035,1.539805412
6.98,0.002885104,0.006738085,0.54143852,0.295206696,-0.3271043,1.529118419
6.99,0.002861542,0.006676006,0.54141283,0.282956868,-0.303805172,1.514305711
7,0.002455133,0.00703225,0.540617585,0.253702402,-0.305484176,1.519997954
7.01,0.002430522,0.006977045,0.540513337,0.226987481,-0.294332474,1.511635542
7.02,0.002411109,0.006917891,0.540400624,0.213743508,-0.284990102,1.493816733
7.03,0.002454331,0.006750517,0.540161967,0.218501613,-0.265610158,1.463380933
7.04,0.002177327,0.00689088,0.539705455,0.218319684,-0.233782157,1.471338511
7.05,0.002164578,0.006824105,0.53956753,0.241934121,-0.194249213,1.456318498
7.06,0.002155584,0.006753491,0.539427638,0.267403424,-0.181446299,1.445081115
7.07,0.002149877,0.006678654,0.539275944,0.276664317,-0.164539143,1.43884325
7.08,0.001926167,0.006760587,0.538814783,0.257704616,-0.150017828,1.45288384
7.09,0.001882027,0.006383705,0.538517654,0.257918745,-0.135605648,1.425823092
7.1,0.001833535,0.006447131,0.5381459,0.245948434,-0.116795078,1.449123144
7.11,0.001749643,0.006260138,0.538002729,0.231977358,-0.098247759,1.424491048
7.12,0.001745982,0.006164419,0.537826478,0.219219685,-0.073847078,1.421516061
7.13,0.001723132,0.005966386,0.537695169,0.193643197,-0.063230388,1.386224627
7.14,0.001506036,0.006077166,0.537285626,0.186291799,-0.04537648,1.402506232
7.15,0.001498466,0.005974303,0.537120283,0.18536438,-0.049237952,1.389356494
7.16,0.001491768,0.005868324,0.536940813,0.18780385,-0.050633598,1.382330894
7.17,0.001485994,0.005759196,0.536753833,0.184692681,-0.046372756,1.376482129
7.18,0.001481122,0.005646921,0.536560714,0.182133123,-0.05009947,1.368978739
7.19,0.001414793,0.005465662,0.536433756,0.205094993,-0.058060922,1.33863008
7.2,0.001408065,0.005344324,0.536248147,0.233249694,-0.062786721,1.327196717
7.21,0.001402457,0.005219261,0.536061823,0.248512104,-0.053806297,1.322314143
7.22,0.000928426,0.005292422,0.53547436,0.249803141,-0.034501512,1.336621046
7.23,0.000812138,0.005068457,0.53536582,0.218657613,-0.023929609,1.309432864
7.24,0.00067394,0.005065906,0.535027623,0.166536793,-0.015143129,1.3157444
7.25,0.000537455,0.004902585,0.534956276,0.10522598,0.005263058,1.289766669
7.26,0.00047632,0.004882628,0.534675241,0.045631565,0.000276411,1.296956182
7.27,0.000320014,0.004717594,0.534636557,-0.007965612,0.005718338,1.262123942
7.28,0.000286496,0.004677036,0.534377396,-0.044431131,0.003726434,1.271727204
7.29,9.71E-05,0.004394884,0.534343481,-0.077058867,0.000367004,1.245120525
7.3,9.17E-05,0.004366683,0.53410852,-0.090782374,0.001157127,1.25904119
7.31,4.79E-05,0.004228767,0.533949614,-0.079701163,-0.011232541,1.2570225
7.32,1.37E-05,0.004238311,0.53393358,-0.080072924,-0.01066028,1.273735642
7.33,-3.10E-05,0.004102638,0.533775032,-0.066685967,-0.028648293,1.269488096
7.34,-7.12E-05,0.003980657,0.533654869,-0.069051899,-0.049804792,1.263674259
7.35,-0.000364613,0.003871995,0.533862829,-0.077149034,-0.060892593,1.241386294
7.36,-0.000404213,0.003809898,0.533735514,-0.087682225,-0.075420052,1.254969597
7.37,-0.00045318,0.003694196,0.533669293,-0.113344781,-0.085126176,1.249637961
7.38,-0.000561805,0.003581737,0.533598423,-0.140842617,-0.087769777,1.270496964
7.39,-0.000822333,0.00350358,0.533786774,-0.162127659,-0.084207878,1.258776307
7.4,-0.000874371,0.003397813,0.533773482,-0.185694218,-0.08909186,1.2620157
7.41,-0.001051455,0.003315112,0.533945203,-0.200263008,-0.067498438,1.242756963
7.42,-0.001107585,0.003218293,0.533941746,-0.19148913,-0.051211514,1.254254103
7.43,-0.001162759,0.003124907,0.533955276,-0.182877198,-0.03463069,1.256666422
7.44,-0.001238227,0.003160819,0.533846498,-0.180168241,-0.039586458,1.27861166
7.45,-0.001289804,0.003081042,0.533891022,-0.165338546,-0.055481557,1.290521979
7.46,-0.00134063,0.003004256,0.53394109,-0.139967635,-0.089069739,1.291565776
7.47,-0.001564769,0.003083898,0.534289896,-0.116313368,-0.101675645,1.269002914
7.48,-0.00162397,0.003022433,0.534365475,-0.094170928,-0.103417777,1.271643758
7.49,-0.001681447,0.002962812,0.534445226,-0.092273325,-0.096322387,1.275016189
7.5,-0.001737252,0.002904821,0.534523249,-0.078760326,-0.104273245,1.277381659
7.51,-0.001791359,0.002848343,0.534608781,-0.085419551,-0.094589122,1.277751207
7.52,-0.0018438,0.002793303,0.534691751,-0.105177507,-0.075252652,1.274766803
7.53,-0.001894842,0.002739896,0.534758866,-0.117872261,-0.053149611,1.277876258
7.54,-0.00194484,0.002688383,0.53480792,-0.134405404,-0.062006947,1.270256996
7.55,-0.002035685,0.002903458,0.534979463,-0.147136793,-0.06051448,1.236477613
7.56,-0.002085629,0.002874191,0.534996092,-0.12285582,-0.056414012,1.230182648
7.57,-0.002153093,0.002902611,0.535032272,-0.099000715,-0.053504162,1.192281961
7.58,-0.002497247,0.003161711,0.534549057,-0.074596301,-0.045465898,1.214868546
7.59,-0.002560342,0.003153134,0.534499347,-0.057110198,-0.046585441,1.212849021
7.6,-0.002622677,0.003145695,0.534443676,-0.044823643,-0.046538465,1.21268177
7.61,-0.002684234,0.003139146,0.534388363,-0.047963485,-0.056644201,1.211588144
7.62,-0.002744922,0.003133412,0.5343346,-0.053313389,-0.058448814,1.204342604
7.63,-0.002804664,0.003128545,0.534259439,-0.04625456,-0.071626782,1.201255798
7.64,-0.002863352,0.00312453,0.534154832,-0.039126623,-0.077620544,1.198543072
7.65,-0.003053536,0.003237107,0.534308732,-0.025202539,-0.094547242,1.164140224
7.66,-0.003117468,0.003240718,0.534232378,-0.019990087,-0.102089442,1.159339786
7.67,-0.003218564,0.00338552,0.534257472,-0.02747787,-0.120060325,1.127391696
7.68,-0.003222112,0.003555186,0.534077466,-0.03137723,-0.138157517,1.167125225
7.69,-0.003321329,0.003534373,0.534079432,-0.036294226,-0.157193586,1.145959973
7.7,-0.003295987,0.003664763,0.533964336,-0.025946239,-0.165265024,1.185561061
7.71,-0.003346506,0.003683563,0.533937514,-0.03273708,-0.175968811,1.183600664
7.72,-0.003394087,0.003702933,0.533919215,-0.022712624,-0.175903022,1.18266058
7.73,-0.003438688,0.003722836,0.533893645,0.000410649,-0.168036282,1.17917943
7.74,-0.003354496,0.003818578,0.533780932,0.004154886,-0.174308732,1.197052121
7.75,-0.003389074,0.003844358,0.533765256,0.011670342,-0.17038101,1.194021583
7.76,-0.003379078,0.003935635,0.533662558,0.027436594,-0.168732375,1.207638741
7.77,-0.003487869,0.003977275,0.533784449,0.031680085,-0.181079835,1.181923985
7.78,-0.003513918,0.004010457,0.533842027,0.036059655,-0.188111663,1.18089807
7.79,-0.00353682,0.004043128,0.533891737,0.04920388,-0.191825092,1.175019383
7.8,-0.003362396,0.004264777,0.533730507,0.05651385,-0.205583051,1.191664457
7.81,-0.003370454,0.004306603,0.533744454,0.063792773,-0.201144144,1.192529917
7.82,-0.003375059,0.004347487,0.533744514,0.068978459,-0.183541343,1.186161399
7.83,-0.003376371,0.004387314,0.533735871,0.07851395,-0.199317142,1.178683043
7.84,-0.003374381,0.004425945,0.533727229,0.09155266,-0.200305238,1.174857974
7.85,-0.003290798,0.004712678,0.533702552,0.097346269,-0.204537347,1.154955626
7.86,-0.003275759,0.004766158,0.533662796,0.118426748,-0.196783409,1.146388769
7.87,-0.003257293,0.004817886,0.533609807,0.13625136,-0.186909169,1.140841603
7.88,-0.003235532,0.004867526,0.533547044,0.147212416,-0.185447723,1.128947258
7.89,-0.003210526,0.004914795,0.533486843,0.156523585,-0.187388435,1.121491194
7.9,-0.002982142,0.005228594,0.533033907,0.145675302,-0.202992186,1.143768668
7.91,-0.002932104,0.005289783,0.532898605,0.154408306,-0.1909751,1.137041569
7.92,-0.002878664,0.005348491,0.532756269,0.171021447,-0.201197803,1.133847475
7.93,-0.002866938,0.00560688,0.532783687,0.181910098,-0.192651942,1.112692356
7.94,-0.002771462,0.00574777,0.532567918,0.205328926,-0.18566139,1.139500499
7.95,-0.002787252,0.00585296,0.532523096,0.225333631,-0.183152318,1.113021135
7.96,-0.002647119,0.00601443,0.532297432,0.236574203,-0.169189572,1.12526238
7.97,-0.00257773,0.006076558,0.532154083,0.252361655,-0.140684366,1.122459769
7.98,-0.00244241,0.006173663,0.531968951,0.26331535,-0.125676826,1.142683268
7.99,-0.002366411,0.006229151,0.531830966,0.274309039,-0.107119121,1.148576617
8,-0.002190626,0.006289645,0.531681657,0.272710562,-0.110009901,1.151730418
8.01,-0.00210798,0.006337152,0.531552196,0.2590639,-0.116491072,1.150931001
8.02,-0.002023289,0.006380119,0.531429291,0.259573966,-0.105135128,1.147932172
8.03,-0.002076555,0.006621787,0.531581342,0.267453045,-0.08809831,1.124821544
8.04,-0.001993217,0.006666533,0.531471074,0.276515216,-0.088392965,1.121145964
8.05,-0.00190825,0.00670657,0.531377852,0.265340954,-0.05131302,1.118107796
8.06,-0.001821973,0.006741867,0.53131175,0.273691326,-0.023893947,1.114932895
8.07,-0.001783273,0.007018457,0.531432152,0.283728778,0.000248547,1.08693707
8.08,-0.001697521,0.007056626,0.531442702,0.288442999,0.026096346,1.084432602
8.09,-0.001630793,0.007158056,0.531504869,0.299551845,0.046108872,1.076120853
8.1,-0.001314352,0.007258072,0.531580865,0.31307888,0.036056761,1.090245724
8.11,-0.001214298,0.007284421,0.531642914,0.328098804,0.046459623,1.086406827
8.12,-0.001114864,0.007305136,0.531727552,0.346612811,0.029128244,1.080344558
8.13,-0.001002607,0.007297565,0.531820178,0.369806051,0.000291471,1.059977651
8.14,-0.000850241,0.007495014,0.531780541,0.377348095,-0.005049095,1.068381071
8.15,-0.000742207,0.007471424,0.531884909,0.392846406,0.001393779,1.058651209
8.16,-0.000662973,0.007689558,0.531784534,0.398332447,0.016230457,1.053580284
8.17,-0.000581952,0.007537583,0.531873763,0.391538918,0.044562723,1.030068874
8.18,-0.000408069,0.007742217,0.531780601,0.382963657,0.055733096,1.047186732
8.19,-0.000305729,0.007731678,0.531839192,0.370978713,0.077177219,1.050511718
8.2,-0.000204373,0.007714811,0.531874716,0.349742383,0.108486518,1.056637406
8.21,-0.000104493,0.007691731,0.531912386,0.338355362,0.142731503,1.054998875
8.22,-6.65E-06,0.007662736,0.531947851,0.318495691,0.154774576,1.05210793
8.23,0.00020235,0.007519871,0.531775594,0.288635314,0.162993819,1.051036
8.24,0.000135818,0.007755521,0.531410515,0.263141602,0.18739894,1.061430573
8.25,0.000257526,0.007544446,0.531273484,0.263588369,0.174778849,1.043951869
8.26,0.000244666,0.007697719,0.530988872,0.264682353,0.182875007,1.048049092
8.27,0.000308117,0.007472659,0.530877471,0.272801578,0.173151016,1.032375693
8.28,0.000386375,0.00742148,0.530798316,0.27198121,0.176749915,1.021803737
8.29,0.000459208,0.007451976,0.530733109,0.268038452,0.17120932,0.988367498
8.3,0.000462459,0.007634407,0.530407667,0.267419368,0.18146576,1.000720501
8.31,0.000530953,0.00757891,0.530283988,0.273573726,0.191626385,0.997722268
8.32,0.000596361,0.007518769,0.530151725,0.29174608,0.209149942,0.991317511
8.33,0.000674004,0.007359646,0.529956877,0.308919251,0.205605716,0.95577085
8.34,0.000733453,0.007286893,0.529779613,0.304189056,0.207064167,0.946998715
8.35,0.00078952,0.007208933,0.529583931,0.294109672,0.224328935,0.937303066
8.36,0.000842036,0.007125863,0.529374003,0.293501496,0.21230565,0.923805654
8.37,0.00089091,0.007037724,0.529159963,0.273749232,0.202242091,0.911874831
8.38,0.000921752,0.007151462,0.528669775,0.23454617,0.192674935,0.93818301
8.39,0.000864452,0.007043808,0.528542757,0.226302117,0.218933478,0.905289352
8.4,0.000921806,0.007040725,0.528225482,0.214415669,0.232013643,0.91781646
8.41,0.00095617,0.00695443,0.52798301,0.212145403,0.239355162,0.900020599
8.42,0.000986508,0.006864376,0.527752221,0.213735133,0.241698265,0.884754658
8.43,0.000825996,0.006783597,0.52779901,0.218027517,0.263349503,0.851922333
8.44,0.000839552,0.006688104,0.527632654,0.2378093,0.252435505,0.832396984
8.45,0.000848715,0.006588613,0.527474105,0.233222291,0.240186796,0.814864576
8.46,0.000848305,0.006550481,0.527248085,0.21571371,0.242103621,0.82023412
8.47,0.000850516,0.006446878,0.527095258,0.219620109,0.233772978,0.797069609
8.48,0.000834048,0.006359718,0.526913047,0.216875285,0.204086289,0.799629092
8.49,0.000614377,0.006455567,0.52710706,0.194520667,0.186827227,0.751411617
8.5,0.000675528,0.00641318,0.526975691,0.179927617,0.167662129,0.746811926
8.51,0.000659158,0.006311808,0.526891172,0.172955096,0.157386243,0.71877861
8.52,0.00065071,0.006236259,0.526781857,0.169460282,0.162882924,0.72695303
8.53,0.000629421,0.006130635,0.52671659,0.183892831,0.14509283,0.70417434
8.54,0.000605532,0.006021957,0.526651025,0.190567166,0.123183466,0.679863989
8.55,0.000576571,0.005898537,0.526619732,0.166256502,0.113884434,0.657693148
8.56,0.000521041,0.005849506,0.526542485,0.131010264,0.102753162,0.657746971
8.57,0.000487322,0.005726794,0.526606321,0.109818704,0.084520884,0.638094783
8.58,0.000454952,0.00561298,0.526701927,0.084777661,0.083292715,0.616764784
8.59,0.000213201,0.005563451,0.527137578,0.076228276,0.091283545,0.579029739
8.6,0.000169559,0.005451065,0.527251959,0.093876824,0.084938571,0.561914504
8.61,0.000124416,0.005337202,0.527370989,0.109301291,0.070895739,0.546814501
8.62,7.79E-05,0.005221569,0.527498543,0.12861982,0.06370268,0.530908942
8.63,3.03E-05,0.005103849,0.527642965,0.156613901,0.035805482,0.517652929
8.64,-1.81E-05,0.004983607,0.527811527,0.162350282,-0.003866625,0.501096725
8.65,3.17E-05,0.005005896,0.527870715,0.144798189,-0.026449073,0.467543393
8.66,-7.89E-06,0.004890259,0.528027058,0.140588239,-0.059431054,0.448575467
8.67,-4.67E-05,0.004772193,0.528180122,0.116887145,-0.074794278,0.433051676
8.68,-0.000494928,0.005094273,0.527446568,0.075441785,-0.046238776,0.435251057
8.69,-0.000549105,0.00499709,0.527495265,0.07138028,-0.04973828,0.416265041
8.7,-0.000602455,0.004898659,0.527540982,0.059574861,-0.049542084,0.397600323
8.71,-0.000654934,0.0047991,0.527601242,0.050666679,-0.045415759,0.384956837
8.72,-0.000706599,0.004698607,0.527656615,0.066769391,-0.044673651,0.369360864
8.73,-0.000690079,0.00440315,0.527519703,0.104513638,-0.06336017,0.339068264
8.74,-0.000736249,0.004291818,0.527561247,0.141894996,-0.073311649,0.321297199
8.75,-0.000781239,0.004178384,0.527602077,0.175379172,-0.083904877,0.308689356
8.76,-0.000824871,0.004062248,0.527640998,0.196718767,-0.095673323,0.296153098
8.77,-0.000771291,0.003928886,0.527491629,0.210685238,-0.118791513,0.256808043
8.78,-0.000804442,0.003807431,0.527503788,0.224177435,-0.145919263,0.248047024
8.79,-0.000749576,0.003767535,0.527353168,0.214371473,-0.168394774,0.205220178
8.8,-0.000770677,0.003642299,0.527358294,0.185241163,-0.202403679,0.195074618
8.81,-0.000788576,0.003513652,0.527365863,0.134105012,-0.207595229,0.191683576
8.82,-0.001682992,0.003959721,0.52619499,0.090567209,-0.190325513,0.196502537
8.83,-0.001664313,0.00357608,0.525951326,0.062029433,-0.178184286,0.16280444
8.84,-0.00183165,0.003712618,0.5255934,0.017003333,-0.176074773,0.167236581
8.85,-0.00187503,0.003599496,0.525500953,-0.010162227,-0.184197605,0.168992683
8.86,-0.001915339,0.003486323,0.525404334,-0.02015736,-0.171768636,0.162779316
8.87,-0.001919506,0.003089682,0.525187969,0.00084579,-0.190674335,0.142280251
8.88,-0.002090946,0.003243866,0.524791956,8.84E-05,-0.19892624,0.152430356
8.89,-0.002110216,0.002878177,0.524611771,0.01795692,-0.22476697,0.131214723
8.9,-0.002198481,0.002980219,0.524274588,0.025083497,-0.248249859,0.152995676
8.91,-0.002245779,0.002647226,0.524114966,0.033769231,-0.278452545,0.131755456
8.92,-0.002308727,0.002683792,0.523826957,0.037892662,-0.285449028,0.139952824
8.93,-0.002343453,0.002421387,0.523667812,0.035620894,-0.28532356,0.128104225
8.94,-0.002356926,0.002301878,0.523525476,0.030700007,-0.283675373,0.130521432
8.95,-0.002366489,0.002041917,0.523358524,0.01935146,-0.275027394,0.120415933
8.96,-0.002342785,0.002099547,0.523064673,0.00070227,-0.257486284,0.137733713
8.97,-0.002340205,0.00198037,0.522925258,-0.031372227,-0.236783192,0.139067903
8.98,-0.002333326,0.001861482,0.522803724,-0.060034685,-0.200519577,0.141517714
8.99,-0.002373772,0.001524553,0.522689998,-0.067841209,-0.174374416,0.128538221
9,-0.002356517,0.001517252,0.522443414,-0.077902034,-0.167359337,0.139285386
9.01,-0.002341299,0.001397267,0.522307038,-0.071918711,-0.148246467,0.140741706
9.02,-0.002323332,0.001278598,0.522191465,-0.058476649,-0.18493852,0.157757506
9.03,-0.002302496,0.001161053,0.522079349,-0.035987794,-0.194487229,0.167694107
9.04,-0.002319728,0.001091436,0.521896899,-0.023580849,-0.215093002,0.177512661
9.05,-0.002452331,0.000707374,0.5218665,-0.001915693,-0.233416393,0.170131445
9.06,-0.002425656,0.000581086,0.521781385,0.014446945,-0.237098232,0.183718294
9.07,-0.002394921,0.000454703,0.521703839,0.016100848,-0.225058988,0.192329079
9.08,-0.002259076,0.00040292,0.521572173,0.012578283,-0.196591496,0.216713235
9.09,-0.00231123,8.46E-05,0.521549404,0.012852513,-0.16954501,0.21781525
9.1,-0.002166727,4.13E-05,0.521430671,-0.008294088,-0.157981068,0.247068048
9.11,-0.002115889,-8.59E-05,0.521374047,-0.031636287,-0.130961478,0.261002541
9.12,-0.002062572,-0.000212672,0.521319747,-0.067297824,-0.139485672,0.285028487
9.13,-0.002121767,-0.000465954,0.521399736,-0.1131633,-0.144158989,0.279720128
9.14,-0.002121755,-0.000502636,0.521306276,-0.166691124,-0.139200196,0.311058283
9.15,-0.002118635,-0.000710907,0.521366715,-0.202605784,-0.123727538,0.328203142
9.16,-0.002050717,-0.000726606,0.521283805,-0.229929581,-0.105749264,0.362936795
9.17,-0.002041917,-0.001009679,0.52130872,-0.230512947,-0.073138125,0.365270078
9.18,-0.001984538,-0.001124309,0.521319509,-0.2185442,-0.055095557,0.382821798
9.19,-0.001920182,-0.001245916,0.521342695,-0.208684206,-0.052838508,0.403806835
9.2,-0.001862612,-0.001218507,0.521210194,-0.198510513,-0.04415236,0.434429944
9.21,-0.001902864,-0.001642639,0.521225393,-0.17314826,-0.050302353,0.433144927
