6.534,-1.036624432,7.69271946
6.535,-1.036624432,7.69271946
6.536,-1.036624432,7.69271946
6.537,-0.989413083,7.686782837
6.538,-0.989413083,7.686782837
6.539,-0.989413083,7.686782837
6.54,-0.989413083,7.686782837
6.541,-0.989413083,7.686782837
6.542,-0.989413083,7.686782837
6.543,-0.989413083,7.686782837
6.544,-0.989413083,7.686782837
6.545,-0.989413083,7.686782837
6.546,-0.989413083,7.686782837
6.547,-0.916381001,7.681284428
6.548,-0.916381001,7.681284428
6.549,-0.916381001,7.681284428
6.55,-0.916381001,7.681284428
6.551,-0.916381001,7.681284428
6.552,-0.916381001,7.681284428
6.553,-0.916381001,7.681284428
6.554,-0.916381001,7.681284428
6.555,-0.916381001,7.681284428
6.556,-0.916381001,7.681284428
6.557,-0.832372904,7.676290035
6.558,-0.832372904,7.676290035
6.559,-0.832372904,7.676290035
6.56,-0.832372904,7.676290035
6.561,-0.832372904,7.676290035
6.562,-0.832372904,7.676290035
6.563,-0.832372904,7.676290035
6.564,-0.832372904,7.676290035
6.565,-0.832372904,7.676290035
6.566,-0.832372904,7.676290035
6.567,-0.715311229,7.671998501
6.568,-0.715311229,7.671998501
6.569,-0.715311229,7.671998501
6.57,-0.715311229,7.671998501
6.571,-0.715311229,7.671998501
6.572,-0.715311229,7.671998501
6.573,-0.715311229,7.671998501
6.574,-0.715311229,7.671998501
6.575,-0.715311229,7.671998501
6.576,-0.715311229,7.671998501
6.577,-0.555931389,7.668662548
6.578,-0.555931389,7.668662548
6.579,-0.555931389,7.668662548
6.58,-0.555931389,7.668662548
6.581,-0.555931389,7.668662548
6.582,-0.555931389,7.668662548
6.583,-0.555931389,7.668662548
6.584,-0.555931389,7.668662548
6.585,-0.555931389,7.668662548
6.586,-0.555931389,7.668662548
6.587,-0.415373027,7.66617012
6.588,-0.415373027,7.66617012
6.589,-0.415373027,7.66617012
6.59,-0.415373027,7.66617012
6.591,-0.415373027,7.66617012
6.592,-0.415373027,7.66617012
6.593,-0.415373027,7.66617012
6.594,-0.415373027,7.66617012
6.595,-0.415373027,7.66617012
6.596,-0.415373027,7.66617012
6.597,-0.295862377,7.664395332
6.598,-0.295862377,7.664395332
6.599,-0.295862377,7.664395332
6.6,-0.295862377,7.664395332
6.601,-0.295862377,7.664395332
6.602,-0.295862377,7.664395332
6.603,-0.295862377,7.664395332
6.604,-0.295862377,7.664395332
6.605,-0.295862377,7.664395332
6.606,-0.295862377,7.664395332
6.607,-0.136675507,7.663575172
6.608,-0.136675507,7.663575172
6.609,-0.136675507,7.663575172
6.61,-0.136675507,7.663575172
6.611,-0.136675507,7.663575172
6.612,-0.136675507,7.663575172
6.613,-0.136675507,7.663575172
6.614,-0.136675507,7.663575172
6.615,-0.136675507,7.663575172
6.616,-0.136675507,7.663575172
6.617,0.060080923,7.663935661
6.618,0.060080923,7.663935661
6.619,0.060080923,7.663935661
6.62,0.060080923,7.663935661
6.621,0.060080923,7.663935661
6.622,0.060080923,7.663935661
6.623,0.060080923,7.663935661
6.624,0.060080923,7.663935661
6.625,0.060080923,7.663935661
6.626,0.060080923,7.663935661
6.627,0.224302143,7.665281296
6.628,0.224302143,7.665281296
6.629,0.224302143,7.665281296
6.63,0.224302143,7.665281296
6.631,0.224302143,7.665281296
6.632,0.224302143,7.665281296
6.633,0.224302143,7.665281296
6.634,0.224302143,7.665281296
6.635,0.224302143,7.665281296
6.636,0.224302143,7.665281296
6.637,0.393705249,7.667643547
6.638,0.393705249,7.667643547
6.639,0.393705249,7.667643547
6.64,0.393705249,7.667643547
6.641,0.393705249,7.667643547
6.642,0.393705249,7.667643547
6.643,0.393705249,7.667643547
6.644,0.393705249,7.667643547
6.645,0.393705249,7.667643547
6.646,0.393705249,7.667643547
6.647,0.608694196,7.671295643
6.648,0.608694196,7.671295643
6.649,0.608694196,7.671295643
6.65,0.608694196,7.671295643
6.651,0.608694196,7.671295643
6.652,0.608694196,7.671295643
6.653,0.608694196,7.671295643
6.654,0.608694196,7.671295643
6.655,0.608694196,7.671295643
6.656,0.608694196,7.671295643
6.657,0.804526329,7.676122665
6.658,0.804526329,7.676122665
6.659,0.804526329,7.676122665
6.66,0.804526329,7.676122665
6.661,0.804526329,7.676122665
6.662,0.804526329,7.676122665
6.663,0.804526329,7.676122665
6.664,0.804526329,7.676122665
6.665,0.804526329,7.676122665
6.666,0.804526329,7.676122665
6.667,0.993649662,7.68208456
6.668,0.993649662,7.68208456
6.669,0.993649662,7.68208456
6.67,0.993649662,7.68208456
6.671,0.993649662,7.68208456
6.672,0.993649662,7.68208456
6.673,0.993649662,7.68208456
6.674,0.993649662,7.68208456
6.675,0.993649662,7.68208456
6.676,0.993649662,7.68208456
6.677,1.152372718,7.688998222
6.678,1.152372718,7.688998222
6.679,1.152372718,7.688998222
6.68,1.152372718,7.688998222
6.681,1.152372718,7.688998222
6.682,1.152372718,7.688998222
6.683,1.152372718,7.688998222
6.684,1.152372718,7.688998222
6.685,1.152372718,7.688998222
6.686,1.152372718,7.688998222
6.687,1.305244088,7.696829319
6.688,1.305244088,7.696829319
6.689,1.305244088,7.696829319
6.69,1.305244088,7.696829319
6.691,1.305244088,7.696829319
6.692,1.305244088,7.696829319
6.693,1.305244088,7.696829319
6.694,1.305244088,7.696829319
6.695,1.305244088,7.696829319
6.696,1.305244088,7.696829319
6.697,1.492766619,7.705786228
6.698,1.492766619,7.705786228
6.699,1.492766619,7.705786228
6.7,1.492766619,7.705786228
6.701,1.492766619,7.705786228
6.702,1.492766619,7.705786228
6.703,1.492766619,7.705786228
6.704,1.492766619,7.705786228
6.705,1.492766619,7.705786228
6.706,1.492766619,7.705786228
6.707,1.741954446,7.716238022
6.708,1.741954446,7.716238022
6.709,1.741954446,7.716238022
6.71,1.741954446,7.716238022
6.711,1.741954446,7.716238022
6.712,1.741954446,7.716238022
6.713,1.741954446,7.716238022
6.714,1.741954446,7.716238022
6.715,1.741954446,7.716238022
6.716,1.741954446,7.716238022
6.717,1.991395116,7.728186131
6.718,1.991395116,7.728186131
6.719,1.991395116,7.728186131
6.72,1.991395116,7.728186131
6.721,1.991395116,7.728186131
6.722,1.991395116,7.728186131
6.723,1.991395116,7.728186131
6.724,1.991395116,7.728186131
6.725,1.991395116,7.728186131
6.726,1.991395116,7.728186131
6.727,2.17213273,7.741219044
6.728,2.17213273,7.741219044
6.729,2.17213273,7.741219044
6.73,2.17213273,7.741219044
6.731,2.17213273,7.741219044
6.732,2.17213273,7.741219044
6.733,2.17213273,7.741219044
6.734,2.17213273,7.741219044
6.735,2.17213273,7.741219044
6.736,2.17213273,7.741219044
6.737,2.307700396,7.755065441
6.738,2.307700396,7.755065441
6.739,2.307700396,7.755065441
6.74,2.307700396,7.755065441
6.741,2.307700396,7.755065441
6.742,2.307700396,7.755065441
6.743,2.307700396,7.755065441
6.744,2.307700396,7.755065441
6.745,2.307700396,7.755065441
6.746,2.307700396,7.755065441
6.747,2.434384823,7.769671917
6.748,2.434384823,7.769671917
6.749,2.434384823,7.769671917
6.75,2.434384823,7.769671917
6.751,2.434384823,7.769671917
6.752,2.434384823,7.769671917
6.753,2.434384823,7.769671917
6.754,2.434384823,7.769671917
6.755,2.434384823,7.769671917
6.756,2.434384823,7.769671917
6.757,2.527744055,7.7848382
6.758,2.527744055,7.7848382
6.759,2.527744055,7.7848382
6.76,2.527744055,7.7848382
6.761,2.527744055,7.7848382
6.762,2.527744055,7.7848382
6.763,2.527744055,7.7848382
6.764,2.527744055,7.7848382
6.765,2.527744055,7.7848382
6.766,2.527744055,7.7848382
6.767,2.65910244,7.800792694
6.768,2.65910244,7.800792694
6.769,2.65910244,7.800792694
6.77,2.65910244,7.800792694
6.771,2.65910244,7.800792694
6.772,2.65910244,7.800792694
6.773,2.65910244,7.800792694
6.774,2.65910244,7.800792694
6.775,2.65910244,7.800792694
6.776,2.65910244,7.800792694
6.777,2.863725185,7.817975044
6.778,2.863725185,7.817975044
6.779,2.863725185,7.817975044
6.78,2.863725185,7.817975044
6.781,2.863725185,7.817975044
6.782,2.863725185,7.817975044
6.783,2.863725185,7.817975044
6.784,2.863725185,7.817975044
6.785,2.863725185,7.817975044
6.786,2.863725185,7.817975044
6.787,3.084222555,7.836480618
6.788,3.084222555,7.836480618
6.789,3.084222555,7.836480618
6.79,3.084222555,7.836480618
6.791,3.084222555,7.836480618
6.792,3.084222555,7.836480618
6.793,3.084222555,7.836480618
6.794,3.084222555,7.836480618
6.795,3.084222555,7.836480618
6.796,3.084222555,7.836480618
6.797,3.324506521,7.856427193
6.798,3.324506521,7.856427193
6.799,3.324506521,7.856427193
6.8,3.324506521,7.856427193
6.801,3.324506521,7.856427193
6.802,3.324506521,7.856427193
6.803,3.324506521,7.856427193
6.804,3.324506521,7.856427193
6.805,3.324506521,7.856427193
6.806,3.324506521,7.856427193
6.807,3.521217823,7.87755394
6.808,3.521217823,7.87755394
6.809,3.521217823,7.87755394
6.81,3.521217823,7.87755394
6.811,3.521217823,7.87755394
6.812,3.521217823,7.87755394
6.813,3.521217823,7.87755394
6.814,3.521217823,7.87755394
6.815,3.521217823,7.87755394
6.816,3.521217823,7.87755394
6.817,3.692888021,7.899711609
6.818,3.692888021,7.899711609
6.819,3.692888021,7.899711609
6.82,3.692888021,7.899711609
6.821,3.692888021,7.899711609
6.822,3.692888021,7.899711609
6.823,3.692888021,7.899711609
6.824,3.692888021,7.899711609
6.825,3.692888021,7.899711609
6.826,3.692888021,7.899711609
6.827,3.844122171,7.922776222
6.828,3.844122171,7.922776222
6.829,3.844122171,7.922776222
6.83,3.844122171,7.922776222
6.831,3.844122171,7.922776222
6.832,3.844122171,7.922776222
6.833,3.844122171,7.922776222
6.834,3.844122171,7.922776222
6.835,3.844122171,7.922776222
6.836,3.844122171,7.922776222
6.837,3.966765165,7.946577072
6.838,3.966765165,7.946577072
6.839,3.966765165,7.946577072
6.84,3.966765165,7.946577072
6.841,3.966765165,7.946577072
6.842,3.966765165,7.946577072
6.843,3.966765165,7.946577072
6.844,3.966765165,7.946577072
6.845,3.966765165,7.946577072
6.846,3.966765165,7.946577072
6.847,4.09454155,7.971144199
6.848,4.09454155,7.971144199
6.849,4.09454155,7.971144199
6.85,4.09454155,7.971144199
6.851,4.09454155,7.971144199
6.852,4.09454155,7.971144199
6.853,4.09454155,7.971144199
6.854,4.09454155,7.971144199
6.855,4.09454155,7.971144199
6.856,4.09454155,7.971144199
6.857,4.23288393,7.996541023
6.858,4.23288393,7.996541023
6.859,4.23288393,7.996541023
6.86,4.23288393,7.996541023
6.861,4.23288393,7.996541023
6.862,4.23288393,7.996541023
6.863,4.23288393,7.996541023
6.864,4.23288393,7.996541023
6.865,4.23288393,7.996541023
6.866,4.23288393,7.996541023
6.867,4.288607121,8.02227211
6.868,4.288607121,8.02227211
6.869,4.288607121,8.02227211
6.87,4.288607121,8.02227211
6.871,4.288607121,8.02227211
6.872,4.288607121,8.02227211
6.873,4.288607121,8.02227211
6.874,4.288607121,8.02227211
6.875,4.288607121,8.02227211
6.876,4.288607121,8.02227211
6.877,4.338768005,8.048305511
6.878,4.338768005,8.048305511
6.879,4.338768005,8.048305511
6.88,4.338768005,8.048305511
6.881,4.338768005,8.048305511
6.882,4.338768005,8.048305511
6.883,4.338768005,8.048305511
6.884,4.338768005,8.048305511
6.885,4.338768005,8.048305511
6.886,4.338768005,8.048305511
6.887,4.372207165,8.074538231
6.888,4.372207165,8.074538231
6.889,4.372207165,8.074538231
6.89,4.372207165,8.074538231
6.891,4.372207165,8.074538231
6.892,4.372207165,8.074538231
6.893,4.372207165,8.074538231
6.894,4.372207165,8.074538231
6.895,4.372207165,8.074538231
6.896,4.372207165,8.074538231
6.897,4.380212784,8.100819588
6.898,4.380212784,8.100819588
6.899,4.380212784,8.100819588
6.9,4.380212784,8.100819588
6.901,4.380212784,8.100819588
6.902,4.380212784,8.100819588
6.903,4.380212784,8.100819588
6.904,4.380212784,8.100819588
6.905,4.380212784,8.100819588
6.906,4.380212784,8.100819588
6.907,4.40728426,8.127263069
6.908,4.40728426,8.127263069
6.909,4.40728426,8.127263069
6.91,4.40728426,8.127263069
6.911,4.40728426,8.127263069
6.912,4.40728426,8.127263069
6.913,4.40728426,8.127263069
6.914,4.40728426,8.127263069
6.915,4.40728426,8.127263069
6.916,4.40728426,8.127263069
6.917,4.429749966,8.153841972
6.918,4.429749966,8.153841972
6.919,4.429749966,8.153841972
6.92,4.429749966,8.153841972
6.921,4.429749966,8.153841972
6.922,4.429749966,8.153841972
6.923,4.429749966,8.153841972
6.924,4.429749966,8.153841972
6.925,4.429749966,8.153841972
6.926,4.429749966,8.153841972
6.927,4.4489851,8.18053627
6.928,4.4489851,8.18053627
6.929,4.4489851,8.18053627
6.93,4.4489851,8.18053627
6.931,4.4489851,8.18053627
6.932,4.4489851,8.18053627
6.933,4.4489851,8.18053627
6.934,4.4489851,8.18053627
6.935,4.4489851,8.18053627
6.936,4.4489851,8.18053627
6.937,4.349477291,8.206633568
6.938,4.349477291,8.206633568
6.939,4.349477291,8.206633568
6.94,4.349477291,8.206633568
6.941,4.349477291,8.206633568
6.942,4.349477291,8.206633568
6.943,4.349477291,8.206633568
6.944,4.349477291,8.206633568
6.945,4.349477291,8.206633568
6.946,4.349477291,8.206633568
6.947,4.313795567,8.232515335
6.948,4.313795567,8.232515335
6.949,4.313795567,8.232515335
6.95,4.313795567,8.232515335
6.951,4.313795567,8.232515335
6.952,4.313795567,8.232515335
6.953,4.313795567,8.232515335
6.954,4.313795567,8.232515335
6.955,4.313795567,8.232515335
6.956,4.313795567,8.232515335
6.957,4.273584366,8.25815773
6.958,4.273584366,8.25815773
6.959,4.273584366,8.25815773
6.96,4.273584366,8.25815773
6.961,4.273584366,8.25815773
6.962,4.273584366,8.25815773
6.963,4.273584366,8.25815773
6.964,4.273584366,8.25815773
6.965,4.273584366,8.25815773
6.966,4.273584366,8.25815773
6.967,4.275900841,8.283813477
6.968,4.275900841,8.283813477
6.969,4.275900841,8.283813477
6.97,4.275900841,8.283813477
6.971,4.275900841,8.283813477
6.972,4.275900841,8.283813477
6.973,4.275900841,8.283813477
6.974,4.275900841,8.283813477
6.975,4.275900841,8.283813477
6.976,4.275900841,8.283813477
6.977,4.180854797,8.308897972
6.978,4.180854797,8.308897972
6.979,4.180854797,8.308897972
6.98,4.180854797,8.308897972
6.981,4.180854797,8.308897972
6.982,4.180854797,8.308897972
6.983,4.180854797,8.308897972
6.984,4.180854797,8.308897972
6.985,4.180854797,8.308897972
6.986,4.180854797,8.308897972
6.987,4.106799603,8.333538055
6.988,4.106799603,8.333538055
6.989,4.106799603,8.333538055
6.99,4.106799603,8.333538055
6.991,4.106799603,8.333538055
6.992,4.106799603,8.333538055
6.993,4.106799603,8.333538055
6.994,4.106799603,8.333538055
6.995,4.106799603,8.333538055
6.996,4.106799603,8.333538055
6.997,3.998544693,8.35752964
6.998,3.998544693,8.35752964
6.999,3.998544693,8.35752964
7,3.998544693,8.35752964
7.001,3.998544693,8.35752964
7.002,3.998544693,8.35752964
7.003,3.998544693,8.35752964
7.004,3.998544693,8.35752964
7.005,3.998544693,8.35752964
7.006,3.998544693,8.35752964
7.007,3.905493021,8.380962372
7.008,3.905493021,8.380962372
7.009,3.905493021,8.380962372
7.01,3.905493021,8.380962372
7.011,3.905493021,8.380962372
7.012,3.905493021,8.380962372
7.013,3.905493021,8.380962372
7.014,3.905493021,8.380962372
7.015,3.905493021,8.380962372
7.016,3.905493021,8.380962372
7.017,3.768561125,8.40357399
7.018,3.768561125,8.40357399
7.019,3.768561125,8.40357399
7.02,3.768561125,8.40357399
7.021,3.768561125,8.40357399
7.022,3.768561125,8.40357399
7.023,3.768561125,8.40357399
7.024,3.768561125,8.40357399
7.025,3.768561125,8.40357399
7.026,3.768561125,8.40357399
7.027,3.691966772,8.425724983
7.028,3.691966772,8.425724983
7.029,3.691966772,8.425724983
7.03,3.691966772,8.425724983
7.031,3.691966772,8.425724983
7.032,3.691966772,8.425724983
7.033,3.691966772,8.425724983
7.034,3.691966772,8.425724983
7.035,3.691966772,8.425724983
7.036,3.691966772,8.425724983
7.037,3.555493116,8.447058678
7.038,3.555493116,8.447058678
7.039,3.555493116,8.447058678
7.04,3.555493116,8.447058678
7.041,3.555493116,8.447058678
7.042,3.555493116,8.447058678
7.043,3.555493116,8.447058678
7.044,3.555493116,8.447058678
7.045,3.555493116,8.447058678
7.046,3.555493116,8.447058678
7.047,3.498265266,8.468048096
7.048,3.498265266,8.468048096
7.049,3.498265266,8.468048096
7.05,3.498265266,8.468048096
7.051,3.498265266,8.468048096
7.052,3.498265266,8.468048096
7.053,3.498265266,8.468048096
7.054,3.498265266,8.468048096
7.055,3.498265266,8.468048096
7.056,3.498265266,8.468048096
7.057,3.39107585,8.488393784
7.058,3.39107585,8.488393784
7.059,3.39107585,8.488393784
7.06,3.39107585,8.488393784
7.061,3.39107585,8.488393784
7.062,3.39107585,8.488393784
7.063,3.39107585,8.488393784
7.064,3.39107585,8.488393784
7.065,3.39107585,8.488393784
7.066,3.39107585,8.488393784
7.067,3.255563974,8.507927895
7.068,3.255563974,8.507927895
7.069,3.255563974,8.507927895
7.07,3.255563974,8.507927895
7.071,3.255563974,8.507927895
7.072,3.255563974,8.507927895
7.073,3.255563974,8.507927895
7.074,3.255563974,8.507927895
7.075,3.255563974,8.507927895
7.076,3.255563974,8.507927895
7.077,3.102782249,8.526543617
7.078,3.102782249,8.526543617
7.079,3.102782249,8.526543617
7.08,3.102782249,8.526543617
7.081,3.102782249,8.526543617
7.082,3.102782249,8.526543617
7.083,3.102782249,8.526543617
7.084,3.102782249,8.526543617
7.085,3.102782249,8.526543617
7.086,3.102782249,8.526543617
7.087,3.005381584,8.544576645
7.088,3.005381584,8.544576645
7.089,3.005381584,8.544576645
7.09,3.005381584,8.544576645
7.091,3.005381584,8.544576645
7.092,3.005381584,8.544576645
7.093,3.005381584,8.544576645
7.094,3.005381584,8.544576645
7.095,3.005381584,8.544576645
7.096,3.005381584,8.544576645
7.097,2.852712631,8.561692238
7.098,2.852712631,8.561692238
7.099,2.852712631,8.561692238
7.1,2.852712631,8.561692238
7.101,2.852712631,8.561692238
7.102,2.852712631,8.561692238
7.103,2.852712631,8.561692238
7.104,2.852712631,8.561692238
7.105,2.852712631,8.561692238
7.106,2.852712631,8.561692238
7.107,2.751907825,8.578204155
7.108,2.751907825,8.578204155
7.109,2.751907825,8.578204155
7.11,2.751907825,8.578204155
7.111,2.751907825,8.578204155
7.112,2.751907825,8.578204155
7.113,2.751907825,8.578204155
7.114,2.751907825,8.578204155
7.115,2.751907825,8.578204155
7.116,2.751907825,8.578204155
7.117,2.611481428,8.593873024
7.118,2.611481428,8.593873024
7.119,2.611481428,8.593873024
7.12,2.611481428,8.593873024
7.121,2.611481428,8.593873024
7.122,2.611481428,8.593873024
7.123,2.611481428,8.593873024
7.124,2.611481428,8.593873024
7.125,2.611481428,8.593873024
7.126,2.611481428,8.593873024
7.127,2.528013945,8.60904026
7.128,2.528013945,8.60904026
7.129,2.528013945,8.60904026
7.13,2.528013945,8.60904026
7.131,2.528013945,8.60904026
7.132,2.528013945,8.60904026
7.133,2.528013945,8.60904026
7.134,2.528013945,8.60904026
7.135,2.528013945,8.60904026
7.136,2.528013945,8.60904026
7.137,2.38275671,8.623336792
7.138,2.38275671,8.623336792
7.139,2.38275671,8.623336792
7.14,2.38275671,8.623336792
7.141,2.38275671,8.623336792
7.142,2.38275671,8.623336792
7.143,2.38275671,8.623336792
7.144,2.38275671,8.623336792
7.145,2.38275671,8.623336792
7.146,2.38275671,8.623336792
7.147,2.243668556,8.636798859
7.148,2.243668556,8.636798859
7.149,2.243668556,8.636798859
7.15,2.243668556,8.636798859
7.151,2.243668556,8.636798859
7.152,2.243668556,8.636798859
7.153,2.243668556,8.636798859
7.154,2.243668556,8.636798859
7.155,2.243668556,8.636798859
7.156,2.243668556,8.636798859
7.157,2.093469381,8.649359703
7.158,2.093469381,8.649359703
7.159,2.093469381,8.649359703
7.16,2.093469381,8.649359703
7.161,2.093469381,8.649359703
7.162,2.093469381,8.649359703
7.163,2.093469381,8.649359703
7.164,2.093469381,8.649359703
7.165,2.093469381,8.649359703
7.166,2.093469381,8.649359703
7.167,1.989405632,8.661296844
7.168,1.989405632,8.661296844
7.169,1.989405632,8.661296844
7.17,1.989405632,8.661296844
7.171,1.989405632,8.661296844
7.172,1.989405632,8.661296844
7.173,1.989405632,8.661296844
7.174,1.989405632,8.661296844
7.175,1.989405632,8.661296844
7.176,1.989405632,8.661296844
7.177,1.899606705,8.672694206
7.178,1.899606705,8.672694206
7.179,1.899606705,8.672694206
7.18,1.899606705,8.672694206
7.181,1.899606705,8.672694206
7.182,1.899606705,8.672694206
7.183,1.899606705,8.672694206
7.184,1.899606705,8.672694206
7.185,1.899606705,8.672694206
7.186,1.899606705,8.672694206
7.187,1.790045261,8.683434486
7.188,1.790045261,8.683434486
7.189,1.790045261,8.683434486
7.19,1.790045261,8.683434486
7.191,1.790045261,8.683434486
7.192,1.790045261,8.683434486
7.193,1.790045261,8.683434486
7.194,1.790045261,8.683434486
7.195,1.790045261,8.683434486
7.196,1.790045261,8.683434486
7.197,1.707673073,8.693680763
7.198,1.707673073,8.693680763
7.199,1.707673073,8.693680763
7.2,1.707673073,8.693680763
7.201,1.707673073,8.693680763
7.202,1.707673073,8.693680763
7.203,1.707673073,8.693680763
7.204,1.707673073,8.693680763
7.205,1.707673073,8.693680763
7.206,1.707673073,8.693680763
7.207,1.583401084,8.703181267
7.208,1.583401084,8.703181267
7.209,1.583401084,8.703181267
7.21,1.583401084,8.703181267
7.211,1.583401084,8.703181267
7.212,1.583401084,8.703181267
7.213,1.583401084,8.703181267
7.214,1.583401084,8.703181267
7.215,1.583401084,8.703181267
7.216,1.583401084,8.703181267
7.217,1.456333637,8.711918831
7.218,1.456333637,8.711918831
7.219,1.456333637,8.711918831
7.22,1.456333637,8.711918831
7.221,1.456333637,8.711918831
7.222,1.456333637,8.711918831
7.223,1.456333637,8.711918831
7.224,1.456333637,8.711918831
7.225,1.456333637,8.711918831
7.226,1.456333637,8.711918831
7.227,1.281375408,8.7196064
7.228,1.281375408,8.7196064
7.229,1.281375408,8.7196064
7.23,1.281375408,8.7196064
7.231,1.281375408,8.7196064
7.232,1.281375408,8.7196064
7.233,1.281375408,8.7196064
7.234,1.281375408,8.7196064
7.235,1.281375408,8.7196064
7.236,1.281375408,8.7196064
7.237,1.14453733,8.726473808
7.238,1.14453733,8.726473808
7.239,1.14453733,8.726473808
7.24,1.14453733,8.726473808
7.241,1.14453733,8.726473808
7.242,1.14453733,8.726473808
7.243,1.14453733,8.726473808
7.244,1.14453733,8.726473808
7.245,1.14453733,8.726473808
7.246,1.14453733,8.726473808
7.247,1.031592488,8.732664108
7.248,1.031592488,8.732664108
7.249,1.031592488,8.732664108
7.25,1.031592488,8.732664108
7.251,1.031592488,8.732664108
7.252,1.031592488,8.732664108
7.253,1.031592488,8.732664108
7.254,1.031592488,8.732664108
7.255,1.031592488,8.732664108
7.256,1.031592488,8.732664108
7.257,0.901204348,8.738071442
7.258,0.901204348,8.738071442
7.259,0.901204348,8.738071442
7.26,0.901204348,8.738071442
7.261,0.901204348,8.738071442
7.262,0.901204348,8.738071442
7.263,0.901204348,8.738071442
7.264,0.901204348,8.738071442
7.265,0.901204348,8.738071442
7.266,0.901204348,8.738071442
7.267,0.830283761,8.743052483
7.268,0.830283761,8.743052483
7.269,0.830283761,8.743052483
7.27,0.830283761,8.743052483
7.271,0.830283761,8.743052483
7.272,0.830283761,8.743052483
7.273,0.830283761,8.743052483
7.274,0.830283761,8.743052483
7.275,0.830283761,8.743052483
7.276,0.830283761,8.743052483
7.277,0.690677762,8.747197151
7.278,0.690677762,8.747197151
7.279,0.690677762,8.747197151
7.28,0.690677762,8.747197151
7.281,0.690677762,8.747197151
7.282,0.690677762,8.747197151
7.283,0.690677762,8.747197151
7.284,0.690677762,8.747197151
7.285,0.690677762,8.747197151
7.286,0.690677762,8.747197151
7.287,0.61449039,8.750884056
7.288,0.61449039,8.750884056
7.289,0.61449039,8.750884056
7.29,0.61449039,8.750884056
7.291,0.61449039,8.750884056
7.292,0.61449039,8.750884056
7.293,0.61449039,8.750884056
7.294,0.61449039,8.750884056
7.295,0.61449039,8.750884056
7.296,0.61449039,8.750884056
7.297,0.514722586,8.753972054
7.298,0.514722586,8.753972054
7.299,0.514722586,8.753972054
7.3,0.514722586,8.753972054
7.301,0.514722586,8.753972054
7.302,0.514722586,8.753972054
7.303,0.514722586,8.753972054
7.304,0.514722586,8.753972054
7.305,0.514722586,8.753972054
7.306,0.514722586,8.753972054
7.307,0.401219726,8.756380081
7.308,0.401219726,8.756380081
7.309,0.401219726,8.756380081
7.31,0.401219726,8.756380081
7.311,0.401219726,8.756380081
7.312,0.401219726,8.756380081
7.313,0.401219726,8.756380081
7.314,0.401219726,8.756380081
7.315,0.401219726,8.756380081
7.316,0.401219726,8.756380081
7.317,0.259652734,8.757937431
7.318,0.259652734,8.757937431
7.319,0.259652734,8.757937431
7.32,0.259652734,8.757937431
7.321,0.259652734,8.757937431
7.322,0.259652734,8.757937431
7.323,0.259652734,8.757937431
7.324,0.259652734,8.757937431
7.325,0.259652734,8.757937431
7.326,0.259652734,8.757937431
7.327,0.042203814,8.758190155
7.328,0.042203814,8.758190155
7.329,0.042203814,8.758190155
7.33,0.042203814,8.758190155
7.331,0.042203814,8.758190155
7.332,0.042203814,8.758190155
7.333,0.042203814,8.758190155
7.334,0.042203814,8.758190155
7.335,0.042203814,8.758190155
7.336,0.042203814,8.758190155
7.337,-1.478023767,8.749321938
7.338,-1.478023767,8.749321938
7.339,-1.478023767,8.749321938
7.34,-1.478023767,8.749321938
7.341,-1.478023767,8.749321938
7.342,-1.478023767,8.749321938
7.343,-1.478023767,8.749321938
7.344,-1.478023767,8.749321938
7.345,-1.478023767,8.749321938
7.346,-1.478023767,8.749321938
7.347,-1.656396627,8.739383698
7.348,-1.656396627,8.739383698
7.349,-1.656396627,8.739383698
7.35,-1.656396627,8.739383698
7.351,-1.656396627,8.739383698
7.352,-1.656396627,8.739383698
7.353,-1.656396627,8.739383698
7.354,-1.656396627,8.739383698
7.355,-1.656396627,8.739383698
7.356,-1.656396627,8.739383698
7.357,-1.767562389,8.728777885
7.358,-1.767562389,8.728777885
7.359,-1.767562389,8.728777885
7.36,-1.767562389,8.728777885
7.361,-1.767562389,8.728777885
7.362,-1.767562389,8.728777885
7.363,-1.767562389,8.728777885
7.364,-1.767562389,8.728777885
7.365,-1.767562389,8.728777885
7.366,-1.767562389,8.728777885
7.367,-1.873266697,8.717538834
7.368,-1.873266697,8.717538834
7.369,-1.873266697,8.717538834
7.37,-1.873266697,8.717538834
7.371,-1.873266697,8.717538834
7.372,-1.873266697,8.717538834
7.373,-1.873266697,8.717538834
7.374,-1.873266697,8.717538834
7.375,-1.873266697,8.717538834
7.376,-1.873266697,8.717538834
7.377,-1.893147826,8.706179619
7.378,-1.893147826,8.706179619
7.379,-1.893147826,8.706179619
7.38,-1.893147826,8.706179619
7.381,-1.893147826,8.706179619
7.382,-1.893147826,8.706179619
7.383,-1.893147826,8.706179619
7.384,-1.893147826,8.706179619
7.385,-1.893147826,8.706179619
7.386,-1.893147826,8.706179619
7.387,-1.958004355,8.694431305
7.388,-1.958004355,8.694431305
7.389,-1.958004355,8.694431305
7.39,-1.958004355,8.694431305
7.391,-1.958004355,8.694431305
7.392,-1.958004355,8.694431305
7.393,-1.958004355,8.694431305
7.394,-1.958004355,8.694431305
7.395,-1.958004355,8.694431305
7.396,-1.958004355,8.694431305
7.397,-2.028284311,8.682261467
7.398,-2.028284311,8.682261467
7.399,-2.028284311,8.682261467
