0.541,49259.63672,49259.63672,49259.63672
0.542,49259.63672,49259.63672,49259.63672
0.543,49259.63672,49259.63672,49259.63672
0.544,49259.63672,49259.63672,49259.63672
0.545,49285.04297,49259.63672,49285.04297
0.546,49285.04297,49259.63672,49285.04297
0.547,49285.04297,49285.04297,49285.04297
0.548,49285.04297,49285.04297,49285.04297
0.549,49285.04297,49285.04297,49285.04297
0.55,49285.04297,49285.04297,49285.04297
0.551,49285.04297,49285.04297,49285.04297
0.552,49285.04297,49285.04297,49285.04297
0.553,49285.04297,49285.04297,49285.04297
0.554,49285.04297,49285.04297,49285.04297
0.555,49271.33594,49285.04297,49271.33594
0.556,49271.33594,49285.04297,49271.33594
0.557,49271.33594,49271.33594,49271.33594
0.558,49271.33594,49271.33594,49271.33594
0.559,49271.33594,49271.33594,49271.33594
0.56,49271.33594,49271.33594,49271.33594
0.561,49271.33594,49271.33594,49271.33594
0.562,49271.33594,49271.33594,49271.33594
0.563,49271.33594,49271.33594,49271.33594
0.564,49271.33594,49271.33594,49271.33594
0.565,49206.03906,49271.33594,49206.03906
0.566,49206.03906,49271.33594,49206.03906
0.567,49206.03906,49206.03906,49206.03906
0.568,49206.03906,49206.03906,49206.03906
0.569,49206.03906,49206.03906,49206.03906
0.57,49206.03906,49206.03906,49206.03906
0.571,49206.03906,49206.03906,49206.03906
0.572,49206.03906,49206.03906,49206.03906
0.573,49206.03906,49206.03906,49206.03906
0.574,49206.03906,49206.03906,49206.03906
0.575,49098.26953,49206.03906,49098.26953
0.576,49098.26953,49206.03906,49098.26953
0.577,49098.26953,49098.26953,49098.26953
0.578,49098.26953,49098.26953,49098.26953
0.579,49098.26953,49098.26953,49098.26953
0.58,49098.26953,49098.26953,49098.26953
0.581,49098.26953,49098.26953,49098.26953
0.582,49098.26953,49098.26953,49098.26953
0.583,49098.26953,49098.26953,49098.26953
0.584,49098.26953,49098.26953,49098.26953
0.585,49005.49609,49098.26953,49005.49609
0.586,49005.49609,49098.26953,49005.49609
0.587,49005.49609,49005.49609,49005.49609
0.588,49005.49609,49005.49609,49005.49609
0.589,49005.49609,49005.49609,49005.49609
0.59,49005.49609,49005.49609,49005.49609
0.591,49005.49609,49005.49609,49005.49609
0.592,49005.49609,49005.49609,49005.49609
0.593,49005.49609,49005.49609,49005.49609
0.594,49005.49609,49005.49609,49005.49609
0.595,48695.91797,49005.49609,48695.91797
0.596,48695.91797,49005.49609,48695.91797
0.597,48695.91797,48695.91797,48695.91797
0.598,48695.91797,48695.91797,48695.91797
0.599,48695.91797,48695.91797,48695.91797
0.6,48695.91797,48695.91797,48695.91797
0.601,48695.91797,48695.91797,48695.91797
0.602,48695.91797,48695.91797,48695.91797
0.603,48695.91797,48695.91797,48695.91797
0.604,48695.91797,48695.91797,48695.91797
0.605,48571.88281,48695.91797,48571.88281
0.606,48571.88281,48695.91797,48571.88281
0.607,48571.88281,48571.88281,48571.88281
0.608,48571.88281,48571.88281,48571.88281
0.609,48571.88281,48571.88281,48571.88281
0.61,48571.88281,48571.88281,48571.88281
0.611,48571.88281,48571.88281,48571.88281
0.612,48571.88281,48571.88281,48571.88281
0.613,48571.88281,48571.88281,48571.88281
0.614,48571.88281,48571.88281,48571.88281
0.615,48763.96484,48571.88281,48763.96484
0.616,48763.96484,48571.88281,48763.96484
0.617,48763.96484,48763.96484,48763.96484
0.618,48763.96484,48763.96484,48763.96484
0.619,48763.96484,48763.96484,48763.96484
0.62,48763.96484,48763.96484,48763.96484
0.621,48763.96484,48763.96484,48763.96484
0.622,48763.96484,48763.96484,48763.96484
0.623,48763.96484,48763.96484,48763.96484
0.624,48763.96484,48763.96484,48763.96484
0.625,48621.87891,48763.96484,48621.87891
0.626,48621.87891,48763.96484,48621.87891
0.627,48621.87891,48621.87891,48621.87891
0.628,48621.87891,48621.87891,48621.87891
0.629,48621.87891,48621.87891,48621.87891
0.63,48621.87891,48621.87891,48621.87891
0.631,48621.87891,48621.87891,48621.87891
0.632,48621.87891,48621.87891,48621.87891
0.633,48621.87891,48621.87891,48621.87891
0.634,48621.87891,48621.87891,48621.87891
0.635,48410.14453,48621.87891,48410.14453
0.636,48410.14453,48621.87891,48410.14453
0.637,48410.14453,48410.14453,48410.14453
0.638,48410.14453,48410.14453,48410.14453
0.639,48410.14453,48410.14453,48410.14453
0.64,48410.14453,48410.14453,48410.14453
0.641,48410.14453,48410.14453,48410.14453
